fpr,tpr
0.03557974047718711,0.3208455420678108
0.03562159899539556,0.3208455420678108
0.03562159899539556,0.32126412724989534
0.03562159899539556,0.32147341984093764
0.03570531603181248,0.32147341984093764
0.03570531603181248,0.3221012976140645
0.03570531603181248,0.3233570531603181
0.03570531603181248,0.32398493093344494
0.03599832565927166,0.32398493093344494
0.03599832565927166,0.32419422352448724
0.03608204269568857,0.32419422352448724
0.03608204269568857,0.32440351611552953
0.036165759732105486,0.32440351611552953
0.036165759732105486,0.3248221012976141
0.036165759732105486,0.3250313938886563
0.036249476768522394,0.3250313938886563
0.036249476768522394,0.3252406864796986
0.03629133528673085,0.3252406864796986
0.03629133528673085,0.32565927166178316
0.03629133528673085,0.32628714943491
0.0363331938049393,0.32628714943491
0.0363331938049393,0.3264964420259523
0.03654248639598158,0.3264964420259523
0.03654248639598158,0.32670573461699454
0.03658434491419004,0.32670573461699454
0.03658434491419004,0.3275429049811637
0.03666806195060695,0.3275429049811637
0.03666806195060695,0.3277521975722059
0.0367099204688154,0.3277521975722059
0.0367099204688154,0.32838007534533276
0.0367099204688154,0.32879866052741735
0.03675177898702386,0.32879866052741735
0.03675177898702386,0.32942653830054414
0.03675177898702386,0.32984512348262873
0.03683549602344077,0.32984512348262873
0.03683549602344077,0.33047300125575557
0.03691921305985768,0.33047300125575557
0.03691921305985768,0.33110087902888236
0.03691921305985768,0.33151946421096695
0.03700293009627459,0.33151946421096695
0.03700293009627459,0.3317287568020092
0.03704478861448305,0.3317287568020092
0.03704478861448305,0.3319380493930515
0.03704478861448305,0.33235663457513603
0.03717036416910841,0.33235663457513603
0.03717036416910841,0.33256592716617833
0.037212222687316866,0.33256592716617833
0.037212222687316866,0.3334030975303474
0.03729593972373378,0.3334030975303474
0.03729593972373378,0.33382168271243196
0.037337798241942236,0.33382168271243196
0.037337798241942236,0.3344495604855588
0.037337798241942236,0.3348681456676434
0.037421515278359144,0.3348681456676434
0.037421515278359144,0.3354960234407702
0.037421515278359144,0.3357053160318125
0.037421515278359144,0.336123901213897
0.037463373796567605,0.336123901213897
0.037463373796567605,0.33654248639598155
0.037463373796567605,0.33696107157806615
0.037463373796567605,0.3373796567601507
0.03750523231477606,0.3373796567601507
0.03750523231477606,0.3388447048974466
0.03750523231477606,0.33947258267057345
0.03754709083298451,0.33947258267057345
0.03754709083298451,0.33968187526161575
0.03754709083298451,0.3403097530347426
0.037672666387609875,0.3403097530347426
0.037672666387609875,0.34051904562578483
0.037714524905818336,0.34051904562578483
0.037714524905818336,0.3409376308078694
0.037798241942235244,0.3409376308078694
0.037798241942235244,0.3417748011720385
0.037798241942235244,0.3419840937630808
0.037798241942235244,0.34240267894516535
0.0378401004604437,0.34240267894516535
0.0378401004604437,0.3428212641272499
0.0378401004604437,0.3430305567182922
0.03788195897865215,0.3430305567182922
0.03788195897865215,0.34344914190037673
0.03800753453327752,0.34344914190037673
0.03800753453327752,0.3442863122645458
0.03813311008790289,0.3442863122645458
0.03813311008790289,0.3444956048555881
0.0382168271243198,0.3444956048555881
0.0382168271243198,0.3447048974466304
0.03830054416073671,0.3447048974466304
0.03830054416073671,0.34491419003767265
0.03830054416073671,0.3455420678107995
0.03830054416073671,0.3457513604018418
0.03834240267894517,0.3457513604018418
0.03834240267894517,0.34637923817496863
0.03842611971536208,0.34637923817496863
0.03842611971536208,0.34658853076601087
0.03842611971536208,0.34742570113018
0.038509836751778985,0.34742570113018
0.038509836751778985,0.34763499372122225
0.03871912934282126,0.34763499372122225
0.03871912934282126,0.34805357890330685
0.03871912934282126,0.3482628714943491
0.03871912934282126,0.34889074926747593
0.03880284637923818,0.34889074926747593
0.03880284637923818,0.34930933444956047
0.03880284637923818,0.349727919631645
0.03884470489744663,0.349727919631645
0.03884470489744663,0.3499372122226873
0.038886563415655086,0.3499372122226873
0.038886563415655086,0.35035579740477185
0.03913771452490582,0.35035579740477185
0.03913771452490582,0.35056508999581415
0.03922143156132273,0.35056508999581415
0.03922143156132273,0.35077438258685645
0.03922143156132273,0.35161155295102553
0.039263290079531186,0.35161155295102553
0.039263290079531186,0.35203013813311007
0.039263290079531186,0.35307660108832145
0.03930514859773964,0.35307660108832145
0.03930514859773964,0.35328589367936375
0.03938886563415655,0.35328589367936375
0.03938886563415655,0.35349518627040605
0.03938886563415655,0.35433235663457513
0.039430724152365,0.35433235663457513
0.039430724152365,0.35475094181665967
0.03951444118878192,0.35475094181665967
0.039598158225198826,0.35475094181665967
0.039598158225198826,0.3553788195897865
0.03968187526161574,0.3553788195897865
0.03968187526161574,0.3555881121808288
0.039723733779824195,0.3555881121808288
0.039723733779824195,0.35600669736291335
0.039723733779824195,0.35621598995395565
0.039723733779824195,0.3568438677270825
0.03976559229803265,0.3568438677270825
0.03976559229803265,0.35705316031812473
0.039807450816241104,0.35705316031812473
0.039807450816241104,0.357262452909167
0.03989116785265802,0.357262452909167
0.03989116785265802,0.35789033068229387
0.03997488488907493,0.35789033068229387
0.03997488488907493,0.3580996232733361
0.04001674340728338,0.3580996232733361
0.04001674340728338,0.35851820845542065
0.04001674340728338,0.35872750104646295
0.040058601925491835,0.35872750104646295
0.040058601925491835,0.3591460862285475
0.04014231896190875,0.3591460862285475
0.04014231896190875,0.3593553788195898
0.040560904143993305,0.3593553788195898
0.040560904143993305,0.3595646714106321
0.04077019673503558,0.3595646714106321
0.04077019673503558,0.35977396400167433
0.04077019673503558,0.36040184177480117
0.04077019673503558,0.3608204269568857
0.04077019673503558,0.361029719547928
0.04077019673503558,0.36144830473001255
0.04085391377145249,0.36144830473001255
0.04085391377145249,0.36165759732105485
0.040895772289660945,0.36165759732105485
0.040895772289660945,0.3622854750941817
0.041021347844286314,0.3622854750941817
0.041021347844286314,0.3627040602762662
0.041021347844286314,0.36291335286730847
0.041021347844286314,0.36333193804939307
0.04118878191712013,0.36333193804939307
0.04118878191712013,0.3635412306404353
0.041356215989953954,0.3635412306404353
0.041356215989953954,0.3639598158225199
0.04148179154457932,0.3639598158225199
0.04148179154457932,0.36437840100460445
0.04156550858099623,0.36437840100460445
0.04156550858099623,0.364796986186689
0.0416910841356216,0.364796986186689
0.0416910841356216,0.36521557136877353
0.04190037672666388,0.36521557136877353
0.04190037672666388,0.3654248639598158
0.04190037672666388,0.36605274173294267
0.041984093763080786,0.36605274173294267
0.042067810799497694,0.36605274173294267
0.042067810799497694,0.3662620343239849
0.04215152783591461,0.3662620343239849
0.04215152783591461,0.3664713269150272
0.04215152783591461,0.36688991209711175
0.04215152783591461,0.36709920468815405
0.04215152783591461,0.3681456676433654
0.04215152783591461,0.3683549602344077
0.04227710339053997,0.3683549602344077
0.04227710339053997,0.36856425282544997
0.042570113017999164,0.36856425282544997
0.042570113017999164,0.36877354541649227
0.04265383005441607,0.36877354541649227
0.04265383005441607,0.3694014231896191
0.04265383005441607,0.36982000837170365
0.04269568857262453,0.36982000837170365
0.04269568857262453,0.3704478861448305
0.042904981163666804,0.3704478861448305
0.042904981163666804,0.37128505650899957
0.042904981163666804,0.37149434910004187
0.04303055671829217,0.37149434910004187
0.04303055671829217,0.3717036416910841
0.04303055671829217,0.37233151946421095
0.04307241523650063,0.37233151946421095
0.04307241523650063,0.37254081205525325
0.04311427375470908,0.37254081205525325
0.04311427375470908,0.37275010464629554
0.04332356634575136,0.37275010464629554
0.04332356634575136,0.3729593972373378
0.04336542486395981,0.3729593972373378
0.04336542486395981,0.3733779824194223
0.043407283382168274,0.3733779824194223
0.043407283382168274,0.37400586019254917
0.04344914190037673,0.37400586019254917
0.04344914190037673,0.37442444537463376
0.04361657597321055,0.37442444537463376
0.04361657597321055,0.37526161573880285
0.04378401004604437,0.37526161573880285
0.04378401004604437,0.37547090832984514
0.04382586856425282,0.37547090832984514
0.04382586856425282,0.3758894935119297
0.04386772708246128,0.3758894935119297
0.04386772708246128,0.376098786102972
0.04386772708246128,0.3765173712850565
0.04386772708246128,0.37672666387609877
0.04390958560066974,0.37672666387609877
0.04390958560066974,0.37693595646714106
0.04390958560066974,0.37777312683131015
0.043993302637086645,0.37777312683131015
0.043993302637086645,0.37798241942235244
0.0440351611552951,0.37798241942235244
0.0440351611552951,0.378401004604437
0.04407701967350356,0.378401004604437
0.04407701967350356,0.3786102971954793
0.04416073670992047,0.3786102971954793
0.04416073670992047,0.3792381749686061
0.04416073670992047,0.3800753453327752
0.04420259522812892,0.3800753453327752
0.04420259522812892,0.38070322310590204
0.04420259522812892,0.3817496860611134
0.044453746337379654,0.3817496860611134
0.044453746337379654,0.3819589786521557
0.044495604855588115,0.3819589786521557
0.044495604855588115,0.3827961490163248
0.04466303892842193,0.3827961490163248
0.04466303892842193,0.3832147341984094
0.04466303892842193,0.3840519045625785
0.04474675596483885,0.3840519045625785
0.04474675596483885,0.384470489744663
0.04474675596483885,0.3848890749267476
0.044830473001255755,0.3848890749267476
0.044830473001255755,0.38509836751778986
0.04487233151946421,0.38509836751778986
0.04487233151946421,0.3855169526998744
0.04487233151946421,0.3857262452909167
0.04491419003767266,0.3857262452909167
0.04491419003767266,0.38635412306404354
0.04491419003767266,0.3874005860192549
0.045290916701548764,0.3874005860192549
0.045290916701548764,0.38781917120133946
0.04537463373796568,0.38781917120133946
0.04537463373796568,0.38907492674759314
0.04541649225617413,0.38907492674759314
0.04541649225617413,0.3894935119296777
0.045542067810799496,0.3894935119296777
0.045542067810799496,0.38970280452072
0.04558392632900795,0.38970280452072
0.04558392632900795,0.3903306822938468
0.04587693595646714,0.3903306822938468
0.04587693595646714,0.39074926747593136
0.04608622854750942,0.39074926747593136
0.04608622854750942,0.3909585600669736
0.04616994558392633,0.3909585600669736
0.04616994558392633,0.3913771452490582
0.04616994558392633,0.39179573043114274
0.04616994558392633,0.39200502302218504
0.04621180410213478,0.39200502302218504
0.04621180410213478,0.3922143156132273
0.04625366262034324,0.3922143156132273
0.04625366262034324,0.3924236082042696
0.04625366262034324,0.3930514859773964
0.0462955211385517,0.3930514859773964
0.0462955211385517,0.3938886563415655
0.0462955211385517,0.39430724152365004
0.0462955211385517,0.3949351192967769
0.04633737965676015,0.3949351192967769
0.04633737965676015,0.3955629970699037
0.04633737965676015,0.39598158225198826
0.046379238174968605,0.39598158225198826
0.046379238174968605,0.39640016743407286
0.046504813729593975,0.39640016743407286
0.046504813729593975,0.39702804520719964
0.046839681875261614,0.39702804520719964
0.046839681875261614,0.3976559229803265
0.046839681875261614,0.3982838007534533
0.04688154039347007,0.3982838007534533
0.04688154039347007,0.39912097111762246
0.04688154039347007,0.39974884889074924
0.046965257429886983,0.39974884889074924
0.046965257429886983,0.4003767266638761
0.04700711594809544,0.4003767266638761
0.04700711594809544,0.4010046044370029
0.04704897446630389,0.4010046044370029
0.04704897446630389,0.4012138970280452
0.04713269150272081,0.4012138970280452
0.04713269150272081,0.40142318961908746
0.04725826705734617,0.40142318961908746
0.04725826705734617,0.40163248221012976
0.047341984093763084,0.40163248221012976
0.047341984093763084,0.40184177480117206
0.04746755964838845,0.40184177480117206
0.04746755964838845,0.4022603599832566
0.0475094181665969,0.4022603599832566
0.0475094181665969,0.40267894516534114
0.0475094181665969,0.40414399330263706
0.047676852239430724,0.40414399330263706
0.047676852239430724,0.40456257848472166
0.04771871075763918,0.40456257848472166
0.04771871075763918,0.4051904562578485
0.04771871075763918,0.40539974884889074
0.04780242779405609,0.40539974884889074
0.04780242779405609,0.4060276266220176
0.04780242779405609,0.4062369192130599
0.04780242779405609,0.4066555043951444
0.047928003348681456,0.4066555043951444
0.047928003348681456,0.40707408957722896
0.048053578903306825,0.40707408957722896
0.048053578903306825,0.4079112599413981
0.04809543742151528,0.4079112599413981
0.04809543742151528,0.409376308078694
0.04809543742151528,0.4095856006697363
0.04809543742151528,0.41000418585182086
0.04834658853076601,0.41000418585182086
0.04834658853076601,0.4104227710339054
0.04843030556718292,0.4104227710339054
0.04843030556718292,0.4106320636249477
0.048639598158225196,0.4106320636249477
0.048639598158225196,0.41084135621598994
0.04868145667643366,0.41084135621598994
0.04868145667643366,0.41125994139807454
0.04872331519464211,0.41125994139807454
0.04872331519464211,0.4114692339891168
0.04872331519464211,0.4120971117622436
0.048765173712850565,0.4120971117622436
0.048765173712850565,0.4123064043532859
0.04880703223105902,0.4123064043532859
0.04880703223105902,0.41251569694432816
0.048890749267475934,0.41251569694432816
0.048890749267475934,0.41272498953537046
0.04893260778568439,0.41272498953537046
0.04893260778568439,0.4133528673084973
0.049225617413143574,0.4133528673084973
0.049225617413143574,0.41356215989953954
0.049225617413143574,0.4141900376726664
0.04930933444956048,0.4141900376726664
0.04930933444956048,0.4148179154457932
0.04930933444956048,0.4150272080368355
0.04935119296776894,0.4150272080368355
0.04935119296776894,0.41523650062787776
0.04951862704060276,0.41523650062787776
0.04951862704060276,0.41565508580996235
0.04951862704060276,0.4158643784010046
0.04951862704060276,0.41649225617413144
0.04964420259522813,0.41649225617413144
0.04964420259522813,0.41670154876517373
0.04981163666806195,0.41670154876517373
0.04981163666806195,0.4171201339472583
0.05027208036835496,0.4171201339472583
0.05027208036835496,0.4175387191293428
0.050313938886563415,0.4175387191293428
0.050313938886563415,0.4177480117203851
0.05048137295939724,0.4177480117203851
0.05048137295939724,0.41816659690246966
0.050690665550439516,0.41816659690246966
0.050690665550439516,0.4187944746755965
0.05094181665969025,0.4187944746755965
0.05094181665969025,0.41921305985768104
0.0509836751778987,0.41921305985768104
0.0509836751778987,0.41942235244872333
0.0509836751778987,0.4198409376308079
0.05110925073252407,0.4198409376308079
0.05110925073252407,0.4204688154039347
0.05110925073252407,0.42067810799497696
0.051151109250732525,0.42067810799497696
0.051151109250732525,0.42088740058601926
0.05119296776894098,0.42088740058601926
0.05119296776894098,0.42109669317706155
0.05123482628714943,0.42109669317706155
0.05123482628714943,0.4213059857681038
0.05123482628714943,0.42193386354123064
0.05123482628714943,0.4223524487233152
0.051485977396400165,0.4223524487233152
0.051485977396400165,0.422980326496442
0.051527835914608626,0.422980326496442
0.051527835914608626,0.42381749686061115
0.05182084554206781,0.42381749686061115
0.05182084554206781,0.4242360820426957
0.05182084554206781,0.424445374633738
0.05190456257848472,0.424445374633738
0.05190456257848472,0.42486395981582253
0.052113855169527,0.42486395981582253
0.052113855169527,0.4250732524068648
0.052113855169527,0.4254918375889494
0.05215571368773545,0.4254918375889494
0.05215571368773545,0.4259104227710339
0.05215571368773545,0.42611971536207616
0.052239430724152366,0.42611971536207616
0.052239430724152366,0.4269568857262453
0.052323147760569275,0.4269568857262453
0.052323147760569275,0.4271661783172876
0.0524905818334031,0.4271661783172876
0.0524905818334031,0.4277940560904144
0.05253244035161155,0.4277940560904144
0.05253244035161155,0.4280033486814567
0.052574298869820006,0.4280033486814567
0.052574298869820006,0.4284219338635412
0.052574298869820006,0.42904981163666805
0.05261615738802847,0.42904981163666805
0.05261615738802847,0.4294683968187526
0.05274173294265383,0.4294683968187526
0.05274173294265383,0.43009627459187943
0.05274173294265383,0.430514859773964
0.0528673084972792,0.430514859773964
0.0528673084972792,0.4315613227291754
0.05295102553369611,0.4315613227291754
0.05295102553369611,0.43197990791125995
0.05311845960652993,0.43197990791125995
0.05311845960652993,0.4321892005023022
0.05332775219757221,0.4321892005023022
0.05332775219757221,0.43281707827542903
0.05332775219757221,0.43365424863959817
0.05336961071578066,0.43365424863959817
0.05336961071578066,0.4338635412306404
0.053411469233989116,0.4338635412306404
0.053411469233989116,0.43470071159480955
0.053411469233989116,0.43553788195897863
0.05362076182503139,0.43553788195897863
0.05362076182503139,0.43637505232314777
0.05378819589786522,0.43637505232314777
0.05378819589786522,0.43658434491419
0.05391377145249058,0.43658434491419
0.05391377145249058,0.4367936375052323
0.05391377145249058,0.43721222268731685
0.05391377145249058,0.43763080786940145
0.054123064043532856,0.43763080786940145
0.054123064043532856,0.4378401004604437
0.05416492256174132,0.4378401004604437
0.05416492256174132,0.438049393051486
0.05416492256174132,0.43867727082461283
0.05416492256174132,0.4388865634156551
0.05420678107994977,0.4388865634156551
0.05420678107994977,0.43909585600669737
0.054332356634575134,0.43909585600669737
0.054332356634575134,0.4393051485977396
0.054374215152783595,0.4393051485977396
0.054374215152783595,0.4397237337798242
0.054709083298451235,0.4397237337798242
0.054709083298451235,0.43993302637086645
0.054960234407701966,0.43993302637086645
0.054960234407701966,0.44035161155295105
0.05504395144411888,0.44035161155295105
0.05504395144411888,0.44097948932607783
0.05504395144411888,0.44181665969024697
0.05504395144411888,0.44202595228128927
0.05525324403516116,0.44202595228128927
0.05525324403516116,0.44265383005441605
0.05533696107157807,0.44265383005441605
0.05533696107157807,0.44307241523650065
0.055420678107994975,0.44307241523650065
0.055420678107994975,0.4432817078275429
0.05550439514441189,0.4432817078275429
0.05550439514441189,0.4443281707827543
0.055546253662620344,0.4443281707827543
0.055546253662620344,0.44453746337379657
0.05562997069903725,0.44453746337379657
0.05562997069903725,0.44558392632900795
0.05562997069903725,0.44579321892005025
0.05562997069903725,0.44663038928421933
0.05575554625366262,0.44663038928421933
0.05575554625366262,0.4470489744663039
0.055797404771871076,0.4470489744663039
0.055797404771871076,0.44725826705734617
0.0559648388447049,0.44725826705734617
0.0559648388447049,0.4476768522394307
0.0559648388447049,0.44830473001255755
0.05604855588112181,0.44830473001255755
0.05604855588112181,0.4487233151946421
0.05621598995395563,0.4487233151946421
0.05621598995395563,0.44956048555881123
0.05621598995395563,0.44976977814985347
0.05629970699037254,0.44976977814985347
0.05629970699037254,0.4506069485140226
0.05634156550858099,0.4506069485140226
0.05634156550858099,0.45123482628714945
0.056383424026789454,0.45123482628714945
0.056383424026789454,0.451653411469234
0.05659271661783173,0.451653411469234
0.05659271661783173,0.45228128924236083
0.056634575136040186,0.45228128924236083
0.056634575136040186,0.45249058183340307
0.05667643365424864,0.45249058183340307
0.05667643365424864,0.45290916701548767
0.05667643365424864,0.4533277521975722
0.05676015069066555,0.4533277521975722
0.05676015069066555,0.4535370447886145
0.05688572624529092,0.4535370447886145
0.05688572624529092,0.45374633737965675
0.056969443281707825,0.45374633737965675
0.05713687735454165,0.45374633737965675
0.05713687735454165,0.45395562997069905
0.05738802846379238,0.45395562997069905
0.05738802846379238,0.4543742151527836
0.057429886982000834,0.4543742151527836
0.057429886982000834,0.45479280033486813
0.057471745500209295,0.45479280033486813
0.057471745500209295,0.45500209292591043
0.05751360401841775,0.45500209292591043
0.05751360401841775,0.4552113855169527
0.05763917957304311,0.4552113855169527
0.05763917957304311,0.45562997069903727
0.05763917957304311,0.4562578484721641
0.05763917957304311,0.45667643365424865
0.05776475512766848,0.45667643365424865
0.05776475512766848,0.4570950188363332
0.057806613645876935,0.4570950188363332
0.057806613645876935,0.45751360401841773
0.057806613645876935,0.4579321892005023
0.057932189200502304,0.4579321892005023
0.057932189200502304,0.45814148179154457
0.057932189200502304,0.4589786521557137
0.05801590623691921,0.4589786521557137
0.05801590623691921,0.45918794474675595
0.05809962327333612,0.45918794474675595
0.05809962327333612,0.4598158225198828
0.058267057346169944,0.4598158225198828
0.058267057346169944,0.46023440770196733
0.058267057346169944,0.46044370029300963
0.05835077438258686,0.46044370029300963
0.05835077438258686,0.46086228547509417
0.05835077438258686,0.4612808706571787
0.05839263290079531,0.4612808706571787
0.05839263290079531,0.4616994558392633
0.05885307660108832,0.4616994558392633
0.05885307660108832,0.46211804102134785
0.059020510673922146,0.46211804102134785
0.059020510673922146,0.46232733361239015
0.059020510673922146,0.4627459187944747
0.0590623691921306,0.4627459187944747
0.0590623691921306,0.4631645039765592
0.05931352030138133,0.4631645039765592
0.05931352030138133,0.46400167434072837
0.059355378819589785,0.46400167434072837
0.059355378819589785,0.4642109669317706
0.0594390958560067,0.4642109669317706
0.0594390958560067,0.4644202595228129
0.05952281289242361,0.4644202595228129
0.05952281289242361,0.46483884470489745
0.05964838844704898,0.46483884470489745
0.05964838844704898,0.46567601506906653
0.059732105483465886,0.46567601506906653
0.059732105483465886,0.4660946002511511
0.06010883214734199,0.4660946002511511
0.06010883214734199,0.46630389284219337
0.06015069066555044,0.46630389284219337
0.06015069066555044,0.46651318543323567
0.06052741732942654,0.46651318543323567
0.06052741732942654,0.46755964838844705
0.06052741732942654,0.4679782335705316
0.06052741732942654,0.4681875261615739
0.060652992884051904,0.4681875261615739
0.060652992884051904,0.4688154039347007
0.060652992884051904,0.46923398911678527
0.060652992884051904,0.4698618668899121
0.06082042695688573,0.4698618668899121
0.06082042695688573,0.47007115948095435
0.06086228547509418,0.47007115948095435
0.06086228547509418,0.47048974466303894
0.060904143993302635,0.47048974466303894
0.060904143993302635,0.4709083298451235
0.06115529510255337,0.4709083298451235
0.06115529510255337,0.4715362076182503
0.06119715362076183,0.4715362076182503
0.06119715362076183,0.47195479280033487
0.06119715362076183,0.47216408539137716
0.06132272917538719,0.47216408539137716
0.06132272917538719,0.4723733779824194
0.06132272917538719,0.4734198409376308
0.06132272917538719,0.4736291335286731
0.06132272917538719,0.4742570113017999
0.061406446211804105,0.4742570113017999
0.061406446211804105,0.47446630389284217
0.06144830473001256,0.47446630389284217
0.06144830473001256,0.47488488907492676
0.06153202176642947,0.47488488907492676
0.06153202176642947,0.475094181665969
0.06153202176642947,0.47572205943909585
0.06153202176642947,0.4763499372122227
0.06157388028463792,0.4763499372122227
0.06157388028463792,0.476559229803265
0.061615738802846376,0.476559229803265
0.061615738802846376,0.4769778149853495
0.061741314357471745,0.4769778149853495
0.061741314357471745,0.47739640016743407
0.06182503139388865,0.47739640016743407
0.06182503139388865,0.47760569275847636
0.06203432398493093,0.47760569275847636
0.06203432398493093,0.4778149853495186
0.06207618250313939,0.4778149853495186
0.06207618250313939,0.4780242779405609
0.062118041021347846,0.4780242779405609
0.062118041021347846,0.4782335705316032
0.062201758057764754,0.4782335705316032
0.062201758057764754,0.47865215571368774
0.06224361657597321,0.47865215571368774
0.06224361657597321,0.47886144830473
0.06228547509418167,0.47886144830473
0.06228547509418167,0.4790707408957723
0.06241105064880703,0.4790707408957723
0.06241105064880703,0.4794893260778568
0.06241105064880703,0.48011720385098366
0.06241105064880703,0.4805357890330682
0.06249476768522394,0.4805357890330682
0.06249476768522394,0.4809543742151528
0.06249476768522394,0.48116366680619505
0.0625366262034324,0.48116366680619505
0.0625366262034324,0.48137295939723734
0.06257848472164085,0.48137295939723734
0.06257848472164085,0.4820008371703642
0.06262034323984932,0.4820008371703642
0.06262034323984932,0.4822101297614064
0.06278777731268313,0.4822101297614064
0.06278777731268313,0.482628714943491
0.06282963583089159,0.482628714943491
0.06282963583089159,0.4832565927166178
0.06287149434910004,0.4832565927166178
0.06287149434910004,0.4834658853076601
0.0629133528673085,0.4834658853076601
0.0629133528673085,0.48388447048974464
0.06308078694014232,0.48388447048974464
0.06308078694014232,0.4845123482628715
0.06312264545835078,0.4845123482628715
0.06312264545835078,0.484930933444956
0.06316450397655923,0.484930933444956
0.06316450397655923,0.4851402260359983
0.06316450397655923,0.48576810380912516
0.06324822101297614,0.48576810380912516
0.06324822101297614,0.4872331519464211
0.06324822101297614,0.4874424445374634
0.06333193804939305,0.4874424445374634
0.06333193804939305,0.4878610297195479
0.0633737965676015,0.4878610297195479
0.0633737965676015,0.4880703223105902
0.0633737965676015,0.48869820008371706
0.0636668061950607,0.48869820008371706
0.0636668061950607,0.48932607785684384
0.06379238174968606,0.48932607785684384
0.06379238174968606,0.4899539556299707
0.06379238174968606,0.4905818334030975
0.06387609878610297,0.4905818334030975
0.06387609878610297,0.49141900376726666
0.06387609878610297,0.4916282963583089
0.06387609878610297,0.49204688154039344
0.06395981582251989,0.49204688154039344
0.06395981582251989,0.49225617413143574
0.0640435328589368,0.49225617413143574
0.0640435328589368,0.4930933444956049
0.0640435328589368,0.4933026370866471
0.0640435328589368,0.49372122226873166
0.0640435328589368,0.4943491000418585
0.0640435328589368,0.4953955629970699
0.06437840100460444,0.4953955629970699
0.06437840100460444,0.4958141481791545
0.0644202595228129,0.4958141481791545
0.0644202595228129,0.496232733361239
0.06454583507743826,0.496232733361239
0.06454583507743826,0.49665131854332356
0.06462955211385517,0.49665131854332356
0.06462955211385517,0.4972791963164504
0.06462955211385517,0.49769778149853494
0.06471326915027208,0.49769778149853494
0.06471326915027208,0.49790707408957724
0.06475512766848053,0.49790707408957724
0.06475512766848053,0.4983256592716618
0.06475512766848053,0.4987442444537463
0.06492256174131436,0.4987442444537463
0.06492256174131436,0.4989535370447886
0.06496442025952281,0.4989535370447886
0.06496442025952281,0.4991628296358309
0.06496442025952281,0.4997907074089577
0.06517371285056509,0.4997907074089577
0.06517371285056509,0.5004185851820846
0.06529928840519046,0.5004185851820846
0.06529928840519046,0.5006278777731268
0.06529928840519046,0.501465048137296
0.06550858099623273,0.501465048137296
0.06550858099623273,0.5027208036835497
0.06559229803264964,0.5027208036835497
0.06559229803264964,0.5029300962745918
0.0656341565508581,0.5029300962745918
0.0656341565508581,0.5031393888656341
0.06571787358727502,0.5031393888656341
0.06571787358727502,0.5035579740477187
0.06575973210548347,0.5035579740477187
0.06575973210548347,0.5039765592298032
0.06575973210548347,0.5043951444118878
0.06580159062369192,0.5043951444118878
0.06580159062369192,0.5046044370029301
0.06584344914190038,0.5046044370029301
0.06584344914190038,0.5048137295939724
0.0660946002511511,0.5048137295939724
0.0660946002511511,0.5050230221850146
0.06613645876935957,0.5050230221850146
0.06613645876935957,0.5054416073670992
0.06626203432398493,0.5054416073670992
0.06626203432398493,0.5056508999581415
0.0664713269150272,0.5056508999581415
0.0664713269150272,0.506069485140226
0.06651318543323566,0.506069485140226
0.06651318543323566,0.5062787777312683
0.06655504395144411,0.5062787777312683
0.06655504395144411,0.5069066555043952
0.0667643365424864,0.5069066555043952
0.0667643365424864,0.507534533277522
0.06680619506069485,0.507534533277522
0.06680619506069485,0.5079531184596066
0.06701548765173714,0.5079531184596066
0.06701548765173714,0.508371703641691
0.06701548765173714,0.5085809962327333
0.0671410632063625,0.5085809962327333
0.0671410632063625,0.5087902888237756
0.0672247802427794,0.5087902888237756
0.0672247802427794,0.5092088740058602
0.06726663876098786,0.5092088740058602
0.06735035579740477,0.5092088740058602
0.06739221431561322,0.5092088740058602
0.06739221431561322,0.5096274591879447
0.06739221431561322,0.5100460443700293
0.06747593135203014,0.5100460443700293
0.06747593135203014,0.511301799916283
0.06747593135203014,0.5115110925073253
0.06755964838844705,0.5115110925073253
0.06755964838844705,0.5117203850983675
0.0676015069066555,0.5117203850983675
0.0676015069066555,0.5131854332356635
0.0676015069066555,0.5133947258267058
0.06776894097948932,0.5133947258267058
0.06785265801590623,0.5133947258267058
0.06793637505232315,0.5133947258267058
0.06793637505232315,0.513604018417748
0.06797823357053161,0.513604018417748
0.06806195060694852,0.513604018417748
0.06810380912515697,0.513604018417748
0.06810380912515697,0.5140226035998325
0.06818752616157388,0.5140226035998325
0.06818752616157388,0.5144411887819171
0.06827124319799079,0.5144411887819171
0.06827124319799079,0.5146504813729594
0.06831310171619924,0.5146504813729594
0.06831310171619924,0.5156969443281708
0.06831310171619924,0.5165341146923399
0.06852239430724152,0.5165341146923399
0.06852239430724152,0.5169526998744245
0.06856425282544998,0.5169526998744245
0.06856425282544998,0.5171619924654667
0.06889912097111763,0.5171619924654667
0.06889912097111763,0.5182084554206781
0.06898283800753453,0.5182084554206781
0.06898283800753453,0.5186270406027627
0.0691084135621599,0.5186270406027627
0.0691921305985768,0.5186270406027627
0.06931770615320218,0.5186270406027627
0.06931770615320218,0.518836333193805
0.06944328170782754,0.518836333193805
0.06944328170782754,0.5190456257848473
0.069485140226036,0.5190456257848473
0.069485140226036,0.5192549183758894
0.06973629133528673,0.5192549183758894
0.06973629133528673,0.5194642109669317
0.07011301799916284,0.5194642109669317
0.07019673503557974,0.5194642109669317
0.0702385935537882,0.5194642109669317
0.0702385935537882,0.5198827961490163
0.0702385935537882,0.5203013813311009
