fpr,tpr
0.03101379724055189,0.34493101379724056
0.03101379724055189,0.34553089382123575
0.03125374925014997,0.34553089382123575
0.03125374925014997,0.34613077384523094
0.03125374925014997,0.34643071385722857
0.03131373725254949,0.34643071385722857
0.03131373725254949,0.34673065386922614
0.03137372525494901,0.34673065386922614
0.03137372525494901,0.3473305338932214
0.03137372525494901,0.34763047390521895
0.03155368926214757,0.34763047390521895
0.03155368926214757,0.34853029394121177
0.03161367726454709,0.34853029394121177
0.03161367726454709,0.34883023395320933
0.03167366526694661,0.34883023395320933
0.03167366526694661,0.3494301139772046
0.03191361727654469,0.3494301139772046
0.03191361727654469,0.34973005398920215
0.03203359328134373,0.34973005398920215
0.03203359328134373,0.35062987402519497
0.03203359328134373,0.3509298140371926
0.03203359328134373,0.3515296940611878
0.03203359328134373,0.35182963407318535
0.03221355728854229,0.35182963407318535
0.03221355728854229,0.35242951409718054
0.03221355728854229,0.35272945410917816
0.03227354529094181,0.35272945410917816
0.03227354529094181,0.35392921415716855
0.03239352129574085,0.35392921415716855
0.03239352129574085,0.35482903419316136
0.03245350929814037,0.35482903419316136
0.03245350929814037,0.355128974205159
0.03269346130773845,0.355128974205159
0.03269346130773845,0.35542891421715656
0.032753449310137975,0.35542891421715656
0.032753449310137975,0.35692861427714456
0.032753449310137975,0.3572285542891422
0.032933413317336534,0.3572285542891422
0.032933413317336534,0.3578284343131374
0.03323335332933414,0.3578284343131374
0.03323335332933414,0.35812837432513495
0.03323335332933414,0.3587282543491302
0.03329334133173365,0.3587282543491302
0.03329334133173365,0.3593281343731254
0.03329334133173365,0.36052789442111577
0.03329334133173365,0.36112777444511096
0.033413317336532695,0.36112777444511096
0.033413317336532695,0.36172765446910615
0.033413317336532695,0.36322735452909416
0.03347330533893221,0.36322735452909416
0.03347330533893221,0.3644271145770846
0.03353329334133173,0.3644271145770846
0.03353329334133173,0.36472705458908217
0.033593281343731254,0.36472705458908217
0.033593281343731254,0.3659268146370726
0.033653269346130776,0.3659268146370726
0.033653269346130776,0.3665266946610678
0.03377324535092981,0.3665266946610678
0.03377324535092981,0.36682663467306537
0.03377324535092981,0.3677264547090582
0.033833233353329335,0.3677264547090582
0.033833233353329335,0.3683263347330534
0.03389322135572886,0.3683263347330534
0.03389322135572886,0.36892621475704857
0.03395320935812837,0.36892621475704857
0.03395320935812837,0.3692261547690462
0.034013197360527894,0.3692261547690462
0.034013197360527894,0.3698260347930414
0.034073185362927416,0.3698260347930414
0.034073185362927416,0.3707258548290342
0.034253149370125975,0.3707258548290342
0.034253149370125975,0.3710257948410318
0.0343131373725255,0.3710257948410318
0.0343131373725255,0.3713257348530294
0.034433113377324534,0.3713257348530294
0.034433113377324534,0.371625674865027
0.03455308938212358,0.371625674865027
0.03455308938212358,0.3719256148770246
0.034913017396520696,0.3719256148770246
0.034913017396520696,0.3722255548890222
0.035092981403719255,0.3722255548890222
0.035092981403719255,0.3728254349130174
0.035272945410917814,0.3728254349130174
0.035272945410917814,0.373125374925015
0.035332933413317336,0.373125374925015
0.035332933413317336,0.3737252549490102
0.035512897420515895,0.3737252549490102
0.035512897420515895,0.3740251949610078
0.035572885422915416,0.3740251949610078
0.035572885422915416,0.376124775044991
0.035572885422915416,0.3770245950809838
0.03569286142771446,0.3770245950809838
0.03569286142771446,0.3773245350929814
0.035752849430113975,0.3773245350929814
0.035752849430113975,0.377624475104979
0.0358128374325135,0.377624475104979
0.0358128374325135,0.3788242351529694
0.035932813437312534,0.3788242351529694
0.035932813437312534,0.3797240551889622
0.035932813437312534,0.3809238152369526
0.035992801439712056,0.3809238152369526
0.035992801439712056,0.3812237552489502
0.036172765446910615,0.3812237552489502
0.036172765446910615,0.38242351529694063
0.03629274145170966,0.38242351529694063
0.03629274145170966,0.3842231553689262
0.03629274145170966,0.38452309538092383
0.03635272945410918,0.38452309538092383
0.03635272945410918,0.3848230353929214
0.036412717456508696,0.3848230353929214
0.036412717456508696,0.385122975404919
0.03647270545890822,0.385122975404919
0.03647270545890822,0.3854229154169166
0.0367126574685063,0.3854229154169166
0.0367126574685063,0.3878224355128974
0.0367126574685063,0.3887222555488902
0.03677264547090582,0.3887222555488902
0.03677264547090582,0.38962207558488304
0.03677264547090582,0.3899220155968806
0.036832633473305336,0.3899220155968806
0.036832633473305336,0.3908218356328734
0.03695260947810438,0.3908218356328734
0.03695260947810438,0.3914217156568686
0.03695260947810438,0.39232153569286143
0.03695260947810438,0.3929214157168566
0.03695260947810438,0.3935212957408518
0.0370125974805039,0.3935212957408518
0.0370125974805039,0.39382123575284944
0.03707258548290342,0.39382123575284944
0.03707258548290342,0.39532093581283745
0.03707258548290342,0.395620875824835
0.03719256148770246,0.395620875824835
0.03719256148770246,0.39592081583683264
0.03725254949010198,0.39592081583683264
0.03725254949010198,0.397120575884823
0.03743251349730054,0.397120575884823
0.03743251349730054,0.3977204559088182
0.03749250149970006,0.3977204559088182
0.03749250149970006,0.39802039592081584
0.03749250149970006,0.39952009598080385
0.03767246550689862,0.39952009598080385
0.03767246550689862,0.3998200359928014
0.03779244151169766,0.3998200359928014
0.03779244151169766,0.40011997600479904
0.03785242951409718,0.40011997600479904
0.03785242951409718,0.40071985602879423
0.03785242951409718,0.40101979604079185
0.03797240551889622,0.40101979604079185
0.03797240551889622,0.40161967606478705
0.03797240551889622,0.40251949610077986
0.03797240551889622,0.40311937612477505
0.03803239352129574,0.40311937612477505
0.03803239352129574,0.4034193161367726
0.0382123575284943,0.4034193161367726
0.0382123575284943,0.40401919616076787
0.0382123575284943,0.40431913617276544
0.03833233353329334,0.40431913617276544
0.03833233353329334,0.40641871625674864
0.03833233353329334,0.4070185962807438
0.03839232153569286,0.4070185962807438
0.03839232153569286,0.40731853629274145
0.03863227354529094,0.40731853629274145
0.03863227354529094,0.40851829634073183
0.03863227354529094,0.40941811637672465
0.03893221355728854,0.40941811637672465
0.03893221355728854,0.4097180563887223
0.03929214157168566,0.4097180563887223
0.03929214157168566,0.41001799640071984
0.03935212957408518,0.41001799640071984
0.03935212957408518,0.41061787642471503
0.039472105578884226,0.41061787642471503
0.039472105578884226,0.4112177564487103
0.039472105578884226,0.41151769646070785
0.039652069586082785,0.41151769646070785
0.039652069586082785,0.4118176364727055
0.03971205758848231,0.4118176364727055
0.03971205758848231,0.41211757648470304
0.0400119976004799,0.41211757648470304
0.0400119976004799,0.41241751649670066
0.04019196160767846,0.41241751649670066
0.04019196160767846,0.41271745650869823
0.04025194961007798,0.41271745650869823
0.04025194961007798,0.4133173365326935
0.040311937612477505,0.4133173365326935
0.040311937612477505,0.41361727654469105
0.04037192561487703,0.41361727654469105
0.04037192561487703,0.4148170365926815
0.040731853629274145,0.4148170365926815
0.040731853629274145,0.41511697660467906
0.040911817636472704,0.41511697660467906
0.040911817636472704,0.4154169166166767
0.040971805638872226,0.4154169166166767
0.040971805638872226,0.41601679664067187
0.04109178164367126,0.41601679664067187
0.04109178164367126,0.41721655668866225
0.041151769646070785,0.41721655668866225
0.041151769646070785,0.41811637672465507
0.041151769646070785,0.41931613677264545
0.041151769646070785,0.4196160767846431
0.041331733653269344,0.4196160767846431
0.041331733653269344,0.4205158968206359
0.041391721655668866,0.4205158968206359
0.041391721655668866,0.42081583683263346
0.04145170965806839,0.42081583683263346
0.04145170965806839,0.4211157768446311
0.04151169766046791,0.4211157768446311
0.04151169766046791,0.42141571685662865
0.04151169766046791,0.4220155968806239
0.04151169766046791,0.42231553689262147
0.041571685662867425,0.42231553689262147
0.041571685662867425,0.42351529694061185
0.04187162567486503,0.42351529694061185
0.04187162567486503,0.42441511697660467
0.041991601679664065,0.42441511697660467
0.041991601679664065,0.42501499700059986
0.04211157768446311,0.42501499700059986
0.04211157768446311,0.4253149370125975
0.04211157768446311,0.42651469706058787
0.04217156568686263,0.42651469706058787
0.04217156568686263,0.42861427714457107
0.04217156568686263,0.4292141571685663
0.042231553689262145,0.4292141571685663
0.042231553689262145,0.4301139772045591
0.04229154169166167,0.4301139772045591
0.04229154169166167,0.43071385722855426
0.04229154169166167,0.4316136772645471
0.04241151769646071,0.4316136772645471
0.04241151769646071,0.43221355728854227
0.04241151769646071,0.4325134973005399
0.04253149370125975,0.4325134973005399
0.04253149370125975,0.4331133773245351
0.04295140971805639,0.4331133773245351
0.04295140971805639,0.4337132573485303
0.04295140971805639,0.4340131973605279
0.04313137372525495,0.4340131973605279
0.04313137372525495,0.4346130773845231
0.04313137372525495,0.4352129574085183
0.04313137372525495,0.4355128974205159
0.04313137372525495,0.4361127774445111
0.043311337732453506,0.4361127774445111
0.043311337732453506,0.4364127174565087
0.04337132573485303,0.4364127174565087
0.04337132573485303,0.4385122975404919
0.04337132573485303,0.4388122375524895
0.04343131373725255,0.4388122375524895
0.04343131373725255,0.4391121775644871
0.04361127774445111,0.4391121775644871
0.04361127774445111,0.4397120575884823
0.04367126574685063,0.4397120575884823
0.04367126574685063,0.4409118176364727
0.04385122975404919,0.4409118176364727
0.043971205758848234,0.4409118176364727
0.043971205758848234,0.4412117576484703
0.04403119376124775,0.4412117576484703
0.04403119376124775,0.4415116976604679
0.04409118176364727,0.4415116976604679
0.04409118176364727,0.4424115176964607
0.04427114577084583,0.4424115176964607
0.04427114577084583,0.4430113977204559
0.04439112177564487,0.4430113977204559
0.04439112177564487,0.4439112177564487
0.04439112177564487,0.4451109778044391
0.04445110977804439,0.4451109778044391
0.04445110977804439,0.44631073785242953
0.04445110977804439,0.4466106778644271
0.044631073785242954,0.4466106778644271
0.044631073785242954,0.4469106178764247
0.04469106178764247,0.4469106178764247
0.04481103779244151,0.4469106178764247
0.04481103779244151,0.4475104979004199
0.04493101379724055,0.4475104979004199
0.04493101379724055,0.44781043791241754
0.04493101379724055,0.4496100779844031
0.045050989802039594,0.4496100779844031
0.045050989802039594,0.4502099580083983
0.045050989802039594,0.4505098980203959
0.045050989802039594,0.45140971805638874
0.045290941811637675,0.45140971805638874
0.045290941811637675,0.45200959808038393
0.045290941811637675,0.4523095380923815
0.045470905818836234,0.4523095380923815
0.045470905818836234,0.4526094781043791
0.04559088182363527,0.4526094781043791
0.04559088182363527,0.45290941811637675
0.04577084583083383,0.45290941811637675
0.045950809838032396,0.45290941811637675
0.046130773845230955,0.45290941811637675
0.046130773845230955,0.4532093581283743
0.046130773845230955,0.45410917816436713
0.046130773845230955,0.45500899820035995
0.046130773845230955,0.45650869826034796
0.046130773845230955,0.45710857828434315
0.046130773845230955,0.4574085182963407
0.04619076184763048,0.4574085182963407
0.04619076184763048,0.4580083983203359
0.046370725854829035,0.4580083983203359
0.046370725854829035,0.45830833833233353
0.046370725854829035,0.46040791841631673
0.04649070185962807,0.46040791841631673
0.04649070185962807,0.4610077984403119
0.04649070185962807,0.4616076784643071
0.046610677864427116,0.4616076784643071
0.046610677864427116,0.46280743851229755
0.04691061787642471,0.46280743851229755
0.04691061787642471,0.46460707858428313
0.04709058188362328,0.46460707858428313
0.04709058188362328,0.46490701859628075
0.04715056988602279,0.46490701859628075
0.04715056988602279,0.46550689862027594
0.04715056988602279,0.46610677864427114
0.04715056988602279,0.46640671865626876
0.047210557888422315,0.46640671865626876
0.047210557888422315,0.46700659868026395
0.047210557888422315,0.46760647870425914
0.04727054589082184,0.46760647870425914
0.04727054589082184,0.46790641871625677
0.04733053389322136,0.46790641871625677
0.04733053389322136,0.46820635872825433
0.047450509898020396,0.46820635872825433
0.047450509898020396,0.4688062387522495
0.04757048590281943,0.4688062387522495
0.04757048590281943,0.46910617876424715
0.047750449910018,0.46910617876424715
0.047870425914817036,0.46910617876424715
0.04793041391721656,0.46910617876424715
0.04793041391721656,0.47000599880023997
0.04817036592681464,0.47000599880023997
0.04817036592681464,0.47060587882423516
0.04823035392921416,0.47060587882423516
0.04823035392921416,0.471505698860228
0.04841031793641272,0.471505698860228
0.04841031793641272,0.47270545890821836
0.048530293941211756,0.47270545890821836
0.048530293941211756,0.47360527894421117
0.048530293941211756,0.47420515896820636
0.04859028194361128,0.47420515896820636
0.04859028194361128,0.47540491901619675
0.04907018596280744,0.47540491901619675
0.04907018596280744,0.47600479904019194
0.04907018596280744,0.4766046790641872
0.04919016196760648,0.4766046790641872
0.04931013797240552,0.4766046790641872
0.04949010197960408,0.4766046790641872
0.04949010197960408,0.47690461907618475
0.0495500899820036,0.47690461907618475
0.0495500899820036,0.4772045590881824
0.04967006598680264,0.4772045590881824
0.04967006598680264,0.47780443911217757
0.0498500299940012,0.47780443911217757
0.0498500299940012,0.47810437912417514
0.04991001799640072,0.47810437912417514
0.04991001799640072,0.47900419916016795
0.05020995800839832,0.47900419916016795
0.05020995800839832,0.4793041391721656
0.05026994601079784,0.4793041391721656
0.05026994601079784,0.4802039592081584
0.05032993401319736,0.4802039592081584
0.05032993401319736,0.48050389922015596
0.050749850029994,0.48050389922015596
0.050749850029994,0.4829034193161368
0.05080983803239352,0.4829034193161368
0.05080983803239352,0.48320335932813435
0.05098980203959208,0.48320335932813435
0.05098980203959208,0.483503299340132
0.05098980203959208,0.4844031193761248
0.051109778044391124,0.4844031193761248
0.051109778044391124,0.48470305938812236
0.05116976604679064,0.48470305938812236
0.05116976604679064,0.48530293941211755
0.05128974205158968,0.48530293941211755
0.05128974205158968,0.4856028794241152
0.05128974205158968,0.48680263947210556
0.05146970605878824,0.48680263947210556
0.05146970605878824,0.4874025194961008
0.05188962207558488,0.4874025194961008
0.05188962207558488,0.4877024595080984
0.051949610077984404,0.4877024595080984
0.051949610077984404,0.488002399520096
0.051949610077984404,0.489502099580084
0.05248950209958008,0.489502099580084
0.05248950209958008,0.4901019796040792
0.052609478104379125,0.4901019796040792
0.052609478104379125,0.491001799640072
0.052609478104379125,0.4913017396520696
0.052789442111577684,0.4913017396520696
0.052789442111577684,0.4916016796640672
0.05314937012597481,0.4916016796640672
0.05314937012597481,0.4922015596880624
0.053269346130773845,0.4922015596880624
0.05338932213557288,0.4922015596880624
0.053449310137972404,0.4922015596880624
0.053449310137972404,0.49250149970005996
0.05356928614277145,0.49250149970005996
0.05356928614277145,0.4931013797240552
0.05362927414517096,0.4931013797240552
0.05362927414517096,0.4934013197360528
0.05398920215956809,0.4934013197360528
0.05398920215956809,0.4937012597480504
0.05398920215956809,0.4952009598080384
0.05404919016196761,0.4952009598080384
0.05404919016196761,0.495500899820036
0.054109178164367125,0.495500899820036
0.054109178164367125,0.4958008398320336
0.05416916616676665,0.4958008398320336
0.05416916616676665,0.49610077984403117
0.054349130173965206,0.49610077984403117
0.054349130173965206,0.4967006598680264
0.054349130173965206,0.497000599880024
0.054529094181163765,0.497000599880024
0.054529094181163765,0.4976004799040192
0.054529094181163765,0.4982003599280144
0.054529094181163765,0.4988002399520096
0.05458908218356329,0.4988002399520096
0.05470905818836233,0.4988002399520096
0.05470905818836233,0.4991001799640072
0.054769046190761846,0.4991001799640072
0.054769046190761846,0.4994001199760048
0.054949010197960405,0.4994001199760048
0.054949010197960405,0.4997000599880024
0.05524895020995801,0.4997000599880024
0.05524895020995801,0.5
0.05536892621475705,0.5
0.05536892621475705,0.5002999400119976
0.055428914217156566,0.5002999400119976
0.055428914217156566,0.5005998800239952
0.05560887822435513,0.5005998800239952
0.05560887822435513,0.5011997600479904
0.05614877024595081,0.5011997600479904
0.05614877024595081,0.5017996400719856
0.05626874625074985,0.5017996400719856
0.05626874625074985,0.5020995800839833
0.05632873425314937,0.5020995800839833
0.05632873425314937,0.5023995200959808
0.056508698260347934,0.5023995200959808
0.056508698260347934,0.502999400119976
0.056508698260347934,0.5035992801439712
0.05656868626274745,0.5035992801439712
0.05656868626274745,0.5041991601679664
0.05656868626274745,0.504499100179964
0.05728854229154169,0.504499100179964
0.05728854229154169,0.5053989202159568
0.05734853029394121,0.5053989202159568
0.05734853029394121,0.5056988602279544
0.05752849430113977,0.5056988602279544
0.05752849430113977,0.505998800239952
0.057828434313137375,0.505998800239952
0.057828434313137375,0.5062987402519497
0.05812837432513497,0.5062987402519497
0.05812837432513497,0.5068986202759448
0.058428314337132574,0.5068986202759448
0.058428314337132574,0.5071985602879424
0.058488302339532096,0.5071985602879424
0.058488302339532096,0.5077984403119377
0.05860827834433113,0.5077984403119377
0.05860827834433113,0.5086982603479304
0.05872825434913018,0.5086982603479304
0.05872825434913018,0.5095980803839232
0.05872825434913018,0.5098980203959208
0.05878824235152969,0.5098980203959208
0.05878824235152969,0.5101979604079184
0.05878824235152969,0.5107978404319136
0.058848230353929214,0.5107978404319136
0.058848230353929214,0.5110977804439112
0.05914817036592682,0.5110977804439112
0.05914817036592682,0.5119976004799041
0.05914817036592682,0.5131973605278944
0.059328134373125375,0.5131973605278944
0.059328134373125375,0.5137972405518896
0.0593881223755249,0.5137972405518896
0.0593881223755249,0.5140971805638872
0.05986802639472106,0.5140971805638872
0.05986802639472106,0.5143971205758848
0.059928014397120574,0.5143971205758848
0.059928014397120574,0.5149970005998801
0.060167966406718655,0.5149970005998801
0.060167966406718655,0.5152969406118776
0.060167966406718655,0.5170965806838632
0.060167966406718655,0.5176964607078585
0.0602879424115177,0.5176964607078585
0.06064787042591482,0.5176964607078585
0.06064787042591482,0.5182963407318536
0.06070785842831434,0.5182963407318536
0.06070785842831434,0.519496100779844
0.06070785842831434,0.5197960407918416
0.061007798440311935,0.5197960407918416
0.061007798440311935,0.5206958608278345
0.06106778644271146,0.5206958608278345
0.06106778644271146,0.5212957408518296
0.06112777444511098,0.5212957408518296
0.06112777444511098,0.5215956808638272
0.0611877624475105,0.5215956808638272
0.0611877624475105,0.5221955608878225
0.06130773845230954,0.5221955608878225
0.06130773845230954,0.5227954409118176
0.061667666466706655,0.5227954409118176
0.061667666466706655,0.5230953809238152
0.06172765446910618,0.5230953809238152
0.06172765446910618,0.5233953209358129
0.06172765446910618,0.5242951409718056
0.0617876424715057,0.5242951409718056
0.0617876424715057,0.5248950209958009
0.06196760647870426,0.5248950209958009
0.06196760647870426,0.5260947810437913
0.06214757048590282,0.5260947810437913
0.06214757048590282,0.5263947210557889
0.06226754649070186,0.5263947210557889
0.06226754649070186,0.526994601079784
0.06232753449310138,0.526994601079784
0.06232753449310138,0.5272945410917816
0.06256748650269946,0.5272945410917816
0.06256748650269946,0.5293941211757649
0.06256748650269946,0.5296940611877624
0.0626874625074985,0.5296940611877624
0.0626874625074985,0.5302939412117577
0.06274745050989802,0.5302939412117577
0.06274745050989802,0.5305938812237553
0.06286742651469707,0.5305938812237553
0.06286742651469707,0.5308938212357528
0.06286742651469707,0.531493701259748
0.06304739052189562,0.531493701259748
0.06304739052189562,0.5317936412717457
0.0632873425314937,0.5317936412717457
0.0632873425314937,0.5323935212957408
0.06334733053389321,0.5323935212957408
0.06334733053389321,0.5326934613077384
0.0638872225554889,0.5326934613077384
0.0638872225554889,0.5335932813437313
0.0638872225554889,0.5338932213557288
0.0638872225554889,0.5344931013797241
0.06394721055788842,0.5344931013797241
0.06394721055788842,0.5347930413917217
0.06406718656268746,0.5347930413917217
0.06406718656268746,0.5368926214757048
0.06406718656268746,0.5371925614877024
0.06406718656268746,0.5380923815236952
0.06412717456508699,0.5380923815236952
0.06412717456508699,0.5383923215356928
0.06418716256748651,0.5383923215356928
0.06418716256748651,0.5389922015596881
0.06442711457708458,0.5389922015596881
0.06442711457708458,0.5395920815836832
0.0644871025794841,0.5395920815836832
0.0644871025794841,0.5401919616076785
0.06460707858428315,0.5401919616076785
0.06460707858428315,0.5419916016796641
0.06460707858428315,0.5428914217156569
0.06466706658668267,0.5428914217156569
0.06466706658668267,0.5431913617276545
0.06466706658668267,0.5437912417516497
0.06472705458908218,0.5437912417516497
0.06472705458908218,0.5440911817636472
0.06490701859628074,0.5440911817636472
0.06490701859628074,0.5449910017996401
0.06508698260347931,0.5449910017996401
0.06508698260347931,0.5452909418116376
0.06514697060587882,0.5452909418116376
0.06514697060587882,0.5461907618476305
0.06532693461307738,0.5461907618476305
0.06532693461307738,0.5464907018596281
0.06550689862027595,0.5464907018596281
0.06550689862027595,0.5467906418716256
0.06556688662267547,0.5467906418716256
0.06556688662267547,0.5473905218956209
0.06556688662267547,0.5482903419316136
0.06592681463707259,0.5482903419316136
0.06592681463707259,0.5488902219556089
0.06598680263947211,0.5488902219556089
0.06598680263947211,0.5503899220155969
0.06598680263947211,0.5506898620275945
0.06598680263947211,0.5518896220755849
0.06598680263947211,0.55248950209958
0.06598680263947211,0.5530893821235753
0.06598680263947211,0.5551889622075585
0.06598680263947211,0.5560887822435513
0.06598680263947211,0.5566886622675465
0.06598680263947211,0.556988602279544
0.06598680263947211,0.5581883623275345
0.06598680263947211,0.5587882423515297
0.06604679064187162,0.5587882423515297
0.06604679064187162,0.5590881823635273
0.06610677864427114,0.5590881823635273
0.06610677864427114,0.5605878824235153
0.06616676664667066,0.5605878824235153
0.06616676664667066,0.5608878224355129
0.06640671865626875,0.5608878224355129
0.06640671865626875,0.5617876424715057
0.06652669466106778,0.5617876424715057
0.06652669466106778,0.5620875824835033
0.06652669466106778,0.5632873425314937
0.06652669466106778,0.563887222555489
0.06670665866826635,0.563887222555489
0.06670665866826635,0.5641871625674865
0.06676664667066587,0.5641871625674865
0.06676664667066587,0.5647870425914817
0.06682663467306539,0.5647870425914817
0.06694661067786442,0.5647870425914817
0.06700659868026394,0.5647870425914817
0.06700659868026394,0.5650869826034793
0.06706658668266346,0.5650869826034793
0.06706658668266346,0.5656868626274745
0.06718656268746251,0.5656868626274745
0.06718656268746251,0.5665866826634673
0.06724655068986203,0.5665866826634673
0.06724655068986203,0.5689862027594481
0.06772645470905819,0.5689862027594481
0.06772645470905819,0.5701859628074385
0.06772645470905819,0.5710857828434314
0.06802639472105579,0.5710857828434314
0.06802639472105579,0.5713857228554289
0.06814637072585483,0.5713857228554289
0.06814637072585483,0.5716856628674265
0.06826634673065386,0.5716856628674265
0.06826634673065386,0.5719856028794241
0.068626274745051,0.5719856028794241
0.068626274745051,0.5722855428914218
0.06874625074985002,0.5722855428914218
0.06874625074985002,0.5725854829034193
0.06880623875224955,0.5725854829034193
0.06880623875224955,0.5737852429514098
0.06880623875224955,0.5746850629874025
0.06886622675464907,0.5746850629874025
0.06886622675464907,0.5752849430113978
0.06892621475704859,0.5752849430113978
0.06892621475704859,0.5755848830233953
0.06910617876424716,0.5755848830233953
0.06910617876424716,0.5761847630473905
0.06946610677864427,0.5761847630473905
0.06946610677864427,0.5770845830833833
0.06946610677864427,0.5782843431313738
0.06964607078584283,0.5782843431313738
0.06964607078584283,0.5785842831433713
0.06970605878824235,0.5785842831433713
0.06982603479304139,0.5785842831433713
0.06982603479304139,0.5788842231553689
0.06994601079784044,0.5788842231553689
0.06994601079784044,0.5794841031793642
0.07006598680263947,0.5794841031793642
0.07006598680263947,0.5797840431913617
0.07012597480503899,0.5797840431913617
0.07012597480503899,0.5800839832033593
0.07036592681463708,0.5800839832033593
0.07036592681463708,0.5803839232153569
0.07060587882423515,0.5803839232153569
0.07060587882423515,0.5806838632273545
0.0707258548290342,0.5806838632273545
0.0707258548290342,0.5812837432513497
0.07078584283143372,0.5812837432513497
0.07078584283143372,0.5815836832633473
0.07084583083383324,0.5815836832633473
0.07084583083383324,0.5818836232753449
0.07090581883623276,0.5818836232753449
0.07090581883623276,0.5824835032993402
0.07096580683863227,0.5824835032993402
0.07096580683863227,0.5833833233353329
0.07114577084583083,0.5833833233353329
0.07114577084583083,0.5836832633473306
0.0713257348530294,0.5836832633473306
0.0713257348530294,0.5839832033593282
0.0713257348530294,0.584883023395321
0.07138572285542892,0.584883023395321
0.07138572285542892,0.5851829634073186
0.07138572285542892,0.5857828434313137
0.07138572285542892,0.5860827834433113
0.071625674865027,0.5860827834433113
0.071625674865027,0.5869826034793041
0.07186562687462507,0.5869826034793041
0.07198560287942411,0.5869826034793041
0.07210557888422316,0.5869826034793041
0.07210557888422316,0.5872825434913017
0.07210557888422316,0.590881823635273
0.07216556688662268,0.590881823635273
0.07216556688662268,0.5914817036592681
0.07228554289142172,0.5914817036592681
0.07228554289142172,0.5920815836832634
0.07228554289142172,0.592381523695261
0.07240551889622075,0.592381523695261
0.07264547090581884,0.592381523695261
0.07264547090581884,0.5926814637072585
0.07276544691061787,0.5926814637072585
0.07276544691061787,0.5929814037192561
0.07276544691061787,0.593881223755249
0.07276544691061787,0.5959808038392321
0.073125374925015,0.5959808038392321
0.073125374925015,0.5962807438512298
0.07348530293941212,0.5962807438512298
0.07348530293941212,0.5965806838632274
0.07360527894421116,0.5965806838632274
0.07360527894421116,0.596880623875225
0.07390521895620876,0.596880623875225
0.07390521895620876,0.5971805638872225
0.07396520695860828,0.5971805638872225
0.07396520695860828,0.5974805038992201
0.07408518296340731,0.5974805038992201
0.07408518296340731,0.5989802039592081
0.07408518296340731,0.5992801439712058
0.07486502699460108,0.5992801439712058
0.07486502699460108,0.6001799640071985
0.0749250149970006,0.6001799640071985
0.0749250149970006,0.6004799040191962
0.07510497900419916,0.6004799040191962
0.07510497900419916,0.6010797840431914
0.07528494301139772,0.6010797840431914
0.07528494301139772,0.6013797240551889
0.07534493101379725,0.6013797240551889
0.07534493101379725,0.6016796640671865
0.0755248950209958,0.6016796640671865
0.0755248950209958,0.6019796040791842
0.07564487102579484,0.6019796040791842
0.07564487102579484,0.6022795440911818
0.07594481103779244,0.6022795440911818
0.07594481103779244,0.6031793641271745
0.076124775044991,0.6031793641271745
0.076124775044991,0.6052789442111578
0.076124775044991,0.6055788842231554
0.07618476304739052,0.6055788842231554
0.07618476304739052,0.6064787042591482
0.07630473905218957,0.6064787042591482
0.07630473905218957,0.6070785842831433
0.07630473905218957,0.6073785242951409
0.0764247150569886,0.6073785242951409
0.0764247150569886,0.6076784643071386
0.07660467906418716,0.6076784643071386
0.07660467906418716,0.6082783443311338
0.07666466706658669,0.6082783443311338
0.07666466706658669,0.6085782843431313
0.07678464307138572,0.6085782843431313
0.07678464307138572,0.6091781643671266
0.07678464307138572,0.6097780443911218
0.0770245950809838,0.6097780443911218
0.0770245950809838,0.6100779844031193
0.07708458308338333,0.6100779844031193
0.07708458308338333,0.610377924415117
0.07714457108578285,0.610377924415117
0.07714457108578285,0.6106778644271146
0.07720455908818237,0.6106778644271146
0.07720455908818237,0.6109778044391122
0.07738452309538092,0.6109778044391122
0.07738452309538092,0.6112777444511098
0.07744451109778044,0.6112777444511098
0.07744451109778044,0.611877624475105
0.07744451109778044,0.6121775644871026
0.07744451109778044,0.6130773845230953
0.07762447510497901,0.6130773845230953
0.07762447510497901,0.613377324535093
0.07768446310737852,0.613377324535093
0.07768446310737852,0.6139772045590882
0.07774445110977804,0.6139772045590882
0.07774445110977804,0.614877024595081
0.07816436712657468,0.614877024595081
0.07816436712657468,0.6154769046190762
0.07828434313137372,0.6154769046190762
0.07828434313137372,0.6160767846430714
0.07834433113377325,0.6160767846430714
0.07834433113377325,0.616376724655069
0.07840431913617277,0.616376724655069
0.07840431913617277,0.6166766646670666
0.07840431913617277,0.6172765446910617
0.07846430713857229,0.6172765446910617
0.07846430713857229,0.617876424715057
0.07864427114577084,0.617876424715057
0.07864427114577084,0.6187762447510498
0.07864427114577084,0.619376124775045
0.07876424715056989,0.619376124775045
0.07876424715056989,0.6205758848230354
0.07876424715056989,0.620875824835033
0.07882423515296941,0.620875824835033
0.07882423515296941,0.6220755848830234
0.07888422315536893,0.6220755848830234
0.07888422315536893,0.622375524895021
0.07888422315536893,0.6229754049190162
0.07888422315536893,0.6232753449310138
0.07900419916016797,0.6232753449310138
0.07900419916016797,0.6241751649670066
0.07900419916016797,0.6256748650269947
0.07918416316736653,0.6256748650269947
0.07918416316736653,0.6262747450509898
0.07924415116976605,0.6262747450509898
0.07924415116976605,0.6271745650869825
0.07948410317936412,0.6271745650869825
0.07960407918416317,0.6271745650869825
0.07972405518896221,0.6271745650869825
0.07972405518896221,0.628374325134973
